Test [2496/5000]	Net Time 0.362 (0.595)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [2528/5000]	Net Time 0.381 (0.593)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2560/5000]	Net Time 0.373 (0.590)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2592/5000]	Net Time 0.430 (0.588)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2624/5000]	Net Time 0.508 (0.587)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [2656/5000]	Net Time 0.497 (0.586)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [2688/5000]	Net Time 0.447 (0.584)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2720/5000]	Net Time 1.143 (0.591)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2752/5000]	Net Time 0.686 (0.592)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [2784/5000]	Net Time 0.418 (0.590)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2816/5000]	Net Time 0.400 (0.588)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [2848/5000]	Net Time 0.387 (0.586)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [2880/5000]	Net Time 0.504 (0.585)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2912/5000]	Net Time 0.532 (0.584)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2944/5000]	Net Time 0.396 (0.582)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [2976/5000]	Net Time 1.071 (0.587)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3008/5000]	Net Time 0.953 (0.591)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [3040/5000]	Net Time 0.597 (0.591)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3072/5000]	Net Time 0.530 (0.591)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3104/5000]	Net Time 0.508 (0.590)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3136/5000]	Net Time 0.387 (0.588)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3168/5000]	Net Time 0.429 (0.586)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [3200/5000]	Net Time 0.542 (0.586)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3232/5000]	Net Time 0.492 (0.585)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3264/5000]	Net Time 0.440 (0.583)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3296/5000]	Net Time 0.426 (0.582)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3328/5000]	Net Time 0.499 (0.581)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3360/5000]	Net Time 0.457 (0.580)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3392/5000]	Net Time 0.495 (0.579)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3424/5000]	Net Time 0.567 (0.579)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3456/5000]	Net Time 0.386 (0.577)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3488/5000]	Net Time 0.437 (0.576)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3520/5000]	Net Time 0.613 (0.576)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3552/5000]	Net Time 0.596 (0.576)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3584/5000]	Net Time 0.777 (0.578)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [3616/5000]	Net Time 0.645 (0.579)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [3648/5000]	Net Time 0.511 (0.578)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3680/5000]	Net Time 0.445 (0.577)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3712/5000]	Net Time 0.384 (0.575)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3744/5000]	Net Time 0.375 (0.574)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3776/5000]	Net Time 0.369 (0.572)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3808/5000]	Net Time 0.380 (0.570)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3840/5000]	Net Time 0.391 (0.569)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3872/5000]	Net Time 0.353 (0.567)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3904/5000]	Net Time 0.371 (0.565)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [3936/5000]	Net Time 0.378 (0.564)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [3968/5000]	Net Time 0.453 (0.563)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4000/5000]	Net Time 0.458 (0.562)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4032/5000]	Net Time 0.475 (0.561)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4064/5000]	Net Time 0.495 (0.561)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4096/5000]	Net Time 0.472 (0.560)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [4128/5000]	Net Time 0.601 (0.561)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [4160/5000]	Net Time 0.612 (0.561)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [4192/5000]	Net Time 0.457 (0.560)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4224/5000]	Net Time 0.448 (0.559)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4256/5000]	Net Time 0.404 (0.558)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [4288/5000]	Net Time 0.346 (0.557)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [4320/5000]	Net Time 0.381 (0.555)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4352/5000]	Net Time 0.339 (0.554)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4384/5000]	Net Time 0.474 (0.553)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4416/5000]	Net Time 0.454 (0.552)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4448/5000]	Net Time 0.413 (0.551)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4480/5000]	Net Time 0.407 (0.550)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4512/5000]	Net Time 0.411 (0.549)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4544/5000]	Net Time 0.340 (0.548)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4576/5000]	Net Time 0.418 (0.547)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [4608/5000]	Net Time 0.411 (0.546)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [4640/5000]	Net Time 0.441 (0.545)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4672/5000]	Net Time 0.389 (0.544)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4704/5000]	Net Time 0.375 (0.543)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4736/5000]	Net Time 0.469 (0.543)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4768/5000]	Net Time 0.430 (0.542)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4800/5000]	Net Time 0.342 (0.540)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [4832/5000]	Net Time 0.354 (0.539)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4864/5000]	Net Time 0.530 (0.539)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4896/5000]	Net Time 0.616 (0.540)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4928/5000]	Net Time 0.388 (0.539)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4960/5000]	Net Time 0.418 (0.538)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [4992/5000]	Net Time 0.445 (0.537)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [5000/5000]	Net Time 0.390 (0.536)	Cls Time 0.001 (0.001)	Top1: 72.00
Epoch: [42][0/938]	Time 2.628 (2.628)	Data 2.075 (2.075)	Loss 10.3085 (10.3085)	
Epoch: [42][10/938]	Time 0.445 (0.748)	Data 0.049 (0.225)	Loss 10.3086 (10.3082)	
Epoch: [42][20/938]	Time 0.380 (0.649)	Data 0.010 (0.136)	Loss 10.3084 (10.3082)	
Epoch: [42][30/938]	Time 1.209 (0.616)	Data 0.062 (0.100)	Loss 10.3083 (10.3082)	
Epoch: [42][40/938]	Time 0.993 (0.633)	Data 0.029 (0.110)	Loss 10.3083 (10.3083)	
Epoch: [42][50/938]	Time 0.516 (0.632)	Data 0.163 (0.100)	Loss 10.3084 (10.3083)	
Epoch: [42][60/938]	Time 0.441 (0.604)	Data 0.010 (0.087)	Loss 10.3086 (10.3083)	
Epoch: [42][70/938]	Time 0.409 (0.590)	Data 0.016 (0.079)	Loss 10.3085 (10.3083)	
Epoch: [42][80/938]	Time 0.523 (0.572)	Data 0.045 (0.072)	Loss 10.3081 (10.3083)	
Epoch: [42][90/938]	Time 0.456 (0.565)	Data 0.007 (0.067)	Loss 10.3085 (10.3083)	
Epoch: [42][100/938]	Time 0.372 (0.557)	Data 0.002 (0.063)	Loss 10.3085 (10.3083)	
Epoch: [42][110/938]	Time 0.422 (0.548)	Data 0.060 (0.059)	Loss 10.3076 (10.3083)	
Epoch: [42][120/938]	Time 0.724 (0.545)	Data 0.004 (0.059)	Loss 10.3084 (10.3083)	
Epoch: [42][130/938]	Time 1.121 (0.551)	Data 0.010 (0.061)	Loss 10.3083 (10.3083)	
Epoch: [42][140/938]	Time 0.945 (0.557)	Data 0.005 (0.060)	Loss 10.3083 (10.3083)	
Epoch: [42][150/938]	Time 0.407 (0.552)	Data 0.002 (0.059)	Loss 10.3086 (10.3083)	
Epoch: [42][160/938]	Time 0.500 (0.558)	Data 0.035 (0.058)	Loss 10.3084 (10.3083)	
Epoch: [42][170/938]	Time 0.643 (0.567)	Data 0.038 (0.059)	Loss 10.3085 (10.3083)	
Epoch: [42][180/938]	Time 0.735 (0.563)	Data 0.034 (0.057)	Loss 10.3084 (10.3083)	
Epoch: [42][190/938]	Time 0.408 (0.563)	Data 0.018 (0.056)	Loss 10.3084 (10.3083)	
Epoch: [42][200/938]	Time 0.450 (0.562)	Data 0.028 (0.055)	Loss 10.3085 (10.3083)	
Epoch: [42][210/938]	Time 0.492 (0.555)	Data 0.028 (0.053)	Loss 10.3083 (10.3083)	
Epoch: [42][220/938]	Time 0.476 (0.560)	Data 0.002 (0.054)	Loss 10.3085 (10.3083)	
Epoch: [42][230/938]	Time 1.183 (0.558)	Data 0.072 (0.052)	Loss 10.3084 (10.3083)	
Epoch: [42][240/938]	Time 0.632 (0.558)	Data 0.002 (0.052)	Loss 10.3078 (10.3083)	
Epoch: [42][250/938]	Time 0.916 (0.562)	Data 0.094 (0.052)	Loss 10.3085 (10.3083)	
Epoch: [42][260/938]	Time 0.446 (0.560)	Data 0.012 (0.052)	Loss 10.3086 (10.3083)	
Epoch: [42][270/938]	Time 0.652 (0.559)	Data 0.014 (0.051)	Loss 10.3073 (10.3083)	
Epoch: [42][280/938]	Time 0.371 (0.557)	Data 0.015 (0.050)	Loss 10.3085 (10.3083)	
Epoch: [42][290/938]	Time 0.385 (0.563)	Data 0.003 (0.054)	Loss 10.3075 (10.3083)	
Epoch: [42][300/938]	Time 0.446 (0.568)	Data 0.094 (0.054)	Loss 10.3081 (10.3083)	
Epoch: [42][310/938]	Time 0.514 (0.563)	Data 0.033 (0.053)	Loss 10.3083 (10.3083)	
Epoch: [42][320/938]	Time 0.592 (0.568)	Data 0.025 (0.053)	Loss 10.3079 (10.3083)	
Epoch: [42][330/938]	Time 0.410 (0.570)	Data 0.021 (0.054)	Loss 10.3071 (10.3083)	
Epoch: [42][340/938]	Time 0.679 (0.573)	Data 0.019 (0.054)	Loss 10.3076 (10.3083)	
Epoch: [42][350/938]	Time 0.548 (0.574)	Data 0.045 (0.054)	Loss 10.3084 (10.3083)	
Epoch: [42][360/938]	Time 0.408 (0.578)	Data 0.047 (0.054)	Loss 10.3083 (10.3083)	
Epoch: [42][370/938]	Time 0.437 (0.576)	Data 0.005 (0.054)	Loss 10.3083 (10.3083)	
Epoch: [42][380/938]	Time 0.407 (0.580)	Data 0.013 (0.054)	Loss 10.3085 (10.3083)	
Epoch: [42][390/938]	Time 0.387 (0.583)	Data 0.024 (0.054)	Loss 10.3075 (10.3083)	
Epoch: [42][400/938]	Time 0.407 (0.579)	Data 0.001 (0.053)	Loss 10.3085 (10.3083)	
Epoch: [42][410/938]	Time 0.416 (0.579)	Data 0.043 (0.053)	Loss 10.3079 (10.3083)	
Epoch: [42][420/938]	Time 0.415 (0.578)	Data 0.007 (0.053)	Loss 10.3085 (10.3083)	
Epoch: [42][430/938]	Time 0.516 (0.575)	Data 0.035 (0.052)	Loss 10.3079 (10.3083)	
Epoch: [42][440/938]	Time 0.580 (0.575)	Data 0.172 (0.052)	Loss 10.3083 (10.3083)	
Epoch: [42][450/938]	Time 1.299 (0.578)	Data 0.159 (0.052)	Loss 10.3081 (10.3083)	
Epoch: [42][460/938]	Time 0.354 (0.578)	Data 0.022 (0.052)	Loss 10.3074 (10.3083)	
Epoch: [42][470/938]	Time 0.536 (0.577)	Data 0.064 (0.051)	Loss 10.3080 (10.3083)	
Epoch: [42][480/938]	Time 0.830 (0.578)	Data 0.011 (0.051)	Loss 10.3086 (10.3083)	
Epoch: [42][490/938]	Time 0.418 (0.582)	Data 0.002 (0.052)	Loss 10.3084 (10.3083)	
Epoch: [42][500/938]	Time 0.422 (0.578)	Data 0.022 (0.051)	Loss 10.3080 (10.3083)	
Epoch: [42][510/938]	Time 0.498 (0.579)	Data 0.023 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][520/938]	Time 0.438 (0.578)	Data 0.012 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][530/938]	Time 1.134 (0.578)	Data 0.070 (0.051)	Loss 10.3083 (10.3083)	
Epoch: [42][540/938]	Time 1.119 (0.578)	Data 0.028 (0.050)	Loss 10.3085 (10.3083)	
Epoch: [42][550/938]	Time 0.433 (0.576)	Data 0.012 (0.050)	Loss 10.3085 (10.3083)	
Epoch: [42][560/938]	Time 0.485 (0.577)	Data 0.033 (0.050)	Loss 10.3085 (10.3083)	
Epoch: [42][570/938]	Time 0.394 (0.575)	Data 0.010 (0.049)	Loss 10.3086 (10.3083)	
Epoch: [42][580/938]	Time 1.452 (0.575)	Data 0.503 (0.050)	Loss 10.3083 (10.3083)	
Epoch: [42][590/938]	Time 1.242 (0.576)	Data 0.165 (0.050)	Loss 10.3080 (10.3083)	
Epoch: [42][600/938]	Time 0.583 (0.578)	Data 0.059 (0.050)	Loss 10.3085 (10.3083)	
Epoch: [42][610/938]	Time 0.954 (0.579)	Data 0.009 (0.050)	Loss 10.3085 (10.3083)	
Epoch: [42][620/938]	Time 0.525 (0.586)	Data 0.048 (0.051)	Loss 10.3080 (10.3083)	
Epoch: [42][630/938]	Time 1.238 (0.589)	Data 0.161 (0.052)	Loss 10.3084 (10.3083)	
Epoch: [42][640/938]	Time 0.657 (0.590)	Data 0.124 (0.052)	Loss 10.3085 (10.3083)	
Epoch: [42][650/938]	Time 1.246 (0.592)	Data 0.149 (0.052)	Loss 10.3085 (10.3083)	
Epoch: [42][660/938]	Time 0.404 (0.593)	Data 0.015 (0.052)	Loss 10.3085 (10.3083)	
Epoch: [42][670/938]	Time 0.412 (0.591)	Data 0.016 (0.052)	Loss 10.3085 (10.3083)	
Epoch: [42][680/938]	Time 0.567 (0.589)	Data 0.104 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][690/938]	Time 0.450 (0.589)	Data 0.002 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][700/938]	Time 0.408 (0.587)	Data 0.010 (0.051)	Loss 10.3086 (10.3083)	
Epoch: [42][710/938]	Time 0.735 (0.589)	Data 0.071 (0.051)	Loss 10.3083 (10.3083)	
Epoch: [42][720/938]	Time 0.784 (0.588)	Data 0.021 (0.051)	Loss 10.3084 (10.3083)	
Epoch: [42][730/938]	Time 0.824 (0.587)	Data 0.010 (0.050)	Loss 10.3080 (10.3083)	
Epoch: [42][740/938]	Time 0.557 (0.590)	Data 0.107 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][750/938]	Time 0.941 (0.592)	Data 0.086 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][760/938]	Time 0.504 (0.591)	Data 0.011 (0.051)	Loss 10.3084 (10.3083)	
Epoch: [42][770/938]	Time 1.289 (0.594)	Data 0.168 (0.051)	Loss 10.3077 (10.3083)	
Epoch: [42][780/938]	Time 0.612 (0.592)	Data 0.019 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][790/938]	Time 0.496 (0.591)	Data 0.026 (0.051)	Loss 10.3085 (10.3083)	
Epoch: [42][800/938]	Time 0.341 (0.589)	Data 0.009 (0.050)	Loss 10.3084 (10.3083)	
Epoch: [42][810/938]	Time 0.360 (0.588)	Data 0.014 (0.050)	Loss 10.3079 (10.3083)	
Epoch: [42][820/938]	Time 0.347 (0.586)	Data 0.022 (0.050)	Loss 10.3079 (10.3083)	
Epoch: [42][830/938]	Time 0.957 (0.587)	Data 0.013 (0.050)	Loss 10.3086 (10.3083)	
Epoch: [42][840/938]	Time 0.377 (0.586)	Data 0.004 (0.049)	Loss 10.3081 (10.3083)	
Epoch: [42][850/938]	Time 0.475 (0.584)	Data 0.020 (0.049)	Loss 10.3083 (10.3083)	
Epoch: [42][860/938]	Time 0.731 (0.584)	Data 0.025 (0.049)	Loss 10.3085 (10.3083)	
Epoch: [42][870/938]	Time 0.396 (0.584)	Data 0.017 (0.049)	Loss 10.3085 (10.3083)	
Epoch: [42][880/938]	Time 0.590 (0.582)	Data 0.008 (0.048)	Loss 10.3085 (10.3083)	
Epoch: [42][890/938]	Time 0.483 (0.582)	Data 0.019 (0.048)	Loss 10.3085 (10.3083)	
Epoch: [42][900/938]	Time 0.689 (0.581)	Data 0.014 (0.048)	Loss 10.3085 (10.3083)	
Epoch: [42][910/938]	Time 0.690 (0.581)	Data 0.016 (0.048)	Loss 10.3085 (10.3083)	
Epoch: [42][920/938]	Time 0.664 (0.581)	Data 0.181 (0.048)	Loss 10.3086 (10.3083)	
Epoch: [42][930/938]	Time 0.367 (0.579)	Data 0.006 (0.048)	Loss 10.3085 (10.3083)	
Test [32/5000]	Net Time 4.851 (4.851)	Cls Time 0.001 (0.001)	Top1: 43.00
Test [64/5000]	Net Time 0.571 (2.711)	Cls Time 0.001 (0.001)	Top1: 60.00
Test [96/5000]	Net Time 0.393 (1.938)	Cls Time 0.000 (0.001)	Top1: 66.00
Test [128/5000]	Net Time 0.457 (1.568)	Cls Time 0.000 (0.001)	Top1: 62.00
Test [160/5000]	Net Time 0.417 (1.338)	Cls Time 0.001 (0.001)	Top1: 63.00
Test [192/5000]	Net Time 0.402 (1.182)	Cls Time 0.000 (0.001)	Top1: 63.00
Test [224/5000]	Net Time 0.422 (1.073)	Cls Time 0.000 (0.001)	Top1: 64.00
Test [256/5000]	Net Time 0.503 (1.002)	Cls Time 0.000 (0.001)	Top1: 66.00
Test [288/5000]	Net Time 0.780 (0.977)	Cls Time 0.001 (0.001)	Top1: 65.00
Test [320/5000]	Net Time 0.457 (0.925)	Cls Time 0.001 (0.001)	Top1: 66.00
Test [352/5000]	Net Time 0.412 (0.879)	Cls Time 0.001 (0.001)	Top1: 67.00
Test [384/5000]	Net Time 0.356 (0.835)	Cls Time 0.000 (0.001)	Top1: 70.00
Test [416/5000]	Net Time 0.489 (0.808)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [448/5000]	Net Time 1.186 (0.835)	Cls Time 0.000 (0.001)	Top1: 70.00
Test [480/5000]	Net Time 0.548 (0.816)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [512/5000]	Net Time 0.777 (0.814)	Cls Time 0.000 (0.001)	Top1: 70.00
Test [544/5000]	Net Time 1.231 (0.838)	Cls Time 0.001 (0.001)	Top1: 69.00
Test [576/5000]	Net Time 0.576 (0.824)	Cls Time 0.000 (0.001)	Top1: 70.00
Test [608/5000]	Net Time 0.368 (0.800)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [640/5000]	Net Time 0.385 (0.779)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [672/5000]	Net Time 0.414 (0.762)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [704/5000]	Net Time 0.490 (0.749)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [736/5000]	Net Time 0.610 (0.743)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [768/5000]	Net Time 0.646 (0.739)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [800/5000]	Net Time 0.458 (0.728)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [832/5000]	Net Time 0.452 (0.717)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [864/5000]	Net Time 0.415 (0.706)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [896/5000]	Net Time 0.487 (0.698)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [928/5000]	Net Time 0.424 (0.689)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [960/5000]	Net Time 0.472 (0.682)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [992/5000]	Net Time 0.429 (0.673)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1024/5000]	Net Time 0.484 (0.667)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1056/5000]	Net Time 0.489 (0.662)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1088/5000]	Net Time 0.492 (0.657)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1120/5000]	Net Time 0.808 (0.661)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1152/5000]	Net Time 0.686 (0.662)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1184/5000]	Net Time 0.467 (0.657)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1216/5000]	Net Time 0.415 (0.650)	Cls Time 0.000 (0.001)	Top1: 73.00
Test [1248/5000]	Net Time 0.376 (0.643)	Cls Time 0.001 (0.001)	Top1: 73.00
Test [1280/5000]	Net Time 0.747 (0.646)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1312/5000]	Net Time 0.680 (0.647)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1344/5000]	Net Time 0.630 (0.646)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [1376/5000]	Net Time 0.626 (0.646)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1408/5000]	Net Time 0.483 (0.642)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1440/5000]	Net Time 1.110 (0.653)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1472/5000]	Net Time 1.285 (0.666)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1504/5000]	Net Time 0.557 (0.664)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1536/5000]	Net Time 0.469 (0.660)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1568/5000]	Net Time 1.144 (0.670)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1600/5000]	Net Time 1.262 (0.682)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1632/5000]	Net Time 0.581 (0.680)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [1664/5000]	Net Time 0.499 (0.676)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1696/5000]	Net Time 0.520 (0.673)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1728/5000]	Net Time 0.562 (0.671)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1760/5000]	Net Time 0.558 (0.669)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1792/5000]	Net Time 0.393 (0.664)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [1824/5000]	Net Time 0.363 (0.659)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [1856/5000]	Net Time 0.368 (0.654)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1888/5000]	Net Time 0.382 (0.649)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [1920/5000]	Net Time 0.510 (0.647)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [1952/5000]	Net Time 0.488 (0.644)	Cls Time 0.000 (0.001)	Top1: 72.00
Test [1984/5000]	Net Time 0.518 (0.642)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2016/5000]	Net Time 0.546 (0.641)	Cls Time 0.001 (0.001)	Top1: 72.00
Test [2048/5000]	Net Time 0.424 (0.637)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2080/5000]	Net Time 1.107 (0.645)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [2112/5000]	Net Time 0.957 (0.649)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2144/5000]	Net Time 0.500 (0.647)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2176/5000]	Net Time 0.483 (0.645)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2208/5000]	Net Time 0.528 (0.643)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2240/5000]	Net Time 0.517 (0.641)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [2272/5000]	Net Time 0.417 (0.638)	Cls Time 0.000 (0.001)	Top1: 70.00
Test [2304/5000]	Net Time 0.515 (0.636)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2336/5000]	Net Time 0.444 (0.634)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [2368/5000]	Net Time 0.837 (0.637)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2400/5000]	Net Time 0.758 (0.638)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2432/5000]	Net Time 0.752 (0.640)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [2464/5000]	Net Time 0.828 (0.642)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2496/5000]	Net Time 0.576 (0.641)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2528/5000]	Net Time 0.567 (0.640)	Cls Time 0.000 (0.001)	Top1: 70.00
Test [2560/5000]	Net Time 0.454 (0.638)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [2592/5000]	Net Time 0.468 (0.636)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2624/5000]	Net Time 0.476 (0.634)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2656/5000]	Net Time 0.372 (0.631)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2688/5000]	Net Time 0.376 (0.628)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2720/5000]	Net Time 0.395 (0.625)	Cls Time 0.001 (0.001)	Top1: 70.00
Test [2752/5000]	Net Time 0.397 (0.622)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [2784/5000]	Net Time 0.434 (0.620)	Cls Time 0.000 (0.001)	Top1: 70.00
Test [2816/5000]	Net Time 0.401 (0.618)	Cls Time 0.000 (0.001)	Top1: 71.00
Test [2848/5000]	Net Time 0.390 (0.615)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2880/5000]	Net Time 0.423 (0.613)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2912/5000]	Net Time 0.398 (0.611)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2944/5000]	Net Time 0.748 (0.612)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [2976/5000]	Net Time 0.672 (0.613)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [3008/5000]	Net Time 0.447 (0.611)	Cls Time 0.001 (0.001)	Top1: 71.00
Test [3040/5000]	Net Time 0.370 (0.609)	Cls Time 0.001 (0.001)	Top1: 71.00
